date,open,high,low,close,adj_close,volume,turnover
2017-03-23,11733.3330078125,11800.0,11653.3330078125,11786.6669921875,10933.9921875,1527300,18001776497.16797
2017-03-24,11756.6669921875,11966.6669921875,11736.6669921875,11940.0,11076.23046875,1886100,22520034000.0
2017-03-27,11803.3330078125,11826.6669921875,11536.6669921875,11596.6669921875,10757.7373046875,2188500,25379305712.402344
2017-03-28,11663.3330078125,11663.3330078125,11523.3330078125,11583.3330078125,10745.365234375,1983900,22980174354.19922
2017-03-29,11590.0,11660.0,11526.6669921875,11606.6669921875,10767.0126953125,1541700,17893998501.85547
2017-03-30,11503.3330078125,11576.6669921875,11463.3330078125,11496.6669921875,10664.970703125,1329900,15289417432.910156
2017-03-31,11533.3330078125,11740.0,11513.3330078125,11640.0,10797.9345703125,2022900,23546556000.0
2017-04-03,11660.0,11793.3330078125,11576.6669921875,11733.3330078125,10884.5146484375,1720500,20187199439.941406
2017-04-04,11600.0,11630.0,11476.6669921875,11546.6669921875,10711.353515625,2373600,27407168772.65625
2017-04-05,11403.3330078125,11583.3330078125,11403.3330078125,11540.0,10705.1669921875,1491600,17213064000.0
2017-04-06,11540.0,11610.0,11486.6669921875,11586.6669921875,10748.4560546875,2277600,26389792741.40625
2017-04-07,11600.0,11676.6669921875,11456.6669921875,11500.0,10668.0595703125,3132300,36021450000.0
2017-04-10,11573.3330078125,11770.0,11570.0,11650.0,10807.2099609375,1733700,20197605000.0
2017-04-11,11616.6669921875,11696.6669921875,11600.0,11693.3330078125,10847.4091796875,1590600,18599415482.226562
2017-04-12,11576.6669921875,11733.3330078125,11570.0,11733.3330078125,10884.5146484375,2029500,23812799339.35547
2017-04-13,11703.3330078125,11760.0,11566.6669921875,11620.0,10779.3818359375,1446900,16812978000.0
2017-04-14,11866.6669921875,11873.3330078125,11680.0,11776.6669921875,10924.712890625,3514200,41385563143.94531
2017-04-17,11746.6669921875,11750.0,11516.6669921875,11690.0,10844.3154296875,2056200,24036978000.0
2017-04-18,11793.3330078125,11806.6669921875,11640.0,11703.3330078125,10856.685546875,1479300,17312740518.45703
2017-04-19,11656.6669921875,11720.0,11563.3330078125,11700.0,10853.59375,1911000,22358700000.0
2017-04-20,11683.3330078125,11790.0,11600.0,11703.3330078125,10856.685546875,1667700,19517648457.128906
2017-04-21,11706.6669921875,11756.6669921875,11633.3330078125,11703.3330078125,10856.685546875,2376000,27807119226.5625
2017-04-24,11783.3330078125,12153.3330078125,11776.6669921875,12136.6669921875,11258.671875,3113700,37789940013.57422
2017-04-25,12136.6669921875,12266.6669921875,12070.0,12236.6669921875,11351.4375,2000400,24478228651.171875
2017-04-26,12270.0,12313.3330078125,12220.0,12266.6669921875,11379.2646484375,1656300,20317280539.160156
2017-04-27,12146.6669921875,12190.0,12066.6669921875,12083.3330078125,11209.1943359375,1489500,17998124515.13672
2017-04-28,12066.6669921875,12173.3330078125,12066.6669921875,12120.0,11243.2099609375,1227900,14882148000.0
2017-05-01,11966.6669921875,12016.6669921875,11850.0,11886.6669921875,11026.7568359375,1373700,16328714447.167969
2017-05-02,11920.0,12000.0,11853.3330078125,12000.0,11131.8896484375,1578300,18939600000.0
2017-05-08,12366.6669921875,12573.3330078125,12323.3330078125,12530.0,11623.548828125,3269700,40969341000.0
2017-05-09,12576.6669921875,12656.6669921875,12570.0,12590.0,11679.208984375,2033700,25604283000.0
2017-05-10,12696.6669921875,12903.3330078125,12693.3330078125,12820.0,11892.568359375,2247300,28810386000.0
2017-05-11,12866.6669921875,12870.0,12763.3330078125,12856.6669921875,11926.583984375,1380300,17746057449.316406
2017-05-12,12876.6669921875,12940.0,12723.3330078125,12803.3330078125,11877.1083984375,3326700,42592847917.08984
2017-05-15,12663.3330078125,12733.3330078125,12546.6669921875,12690.0,11771.974609375,1276800,16202592000.0
2017-05-16,12730.0,12790.0,12636.6669921875,12666.6669921875,11750.3291015625,1318800,16704800429.296875
2017-05-17,12596.6669921875,12600.0,12490.0,12526.6669921875,11620.45703125,1756200,21999332571.679688
2017-05-18,12366.6669921875,12503.3330078125,12330.0,12496.6669921875,11592.626953125,1663200,20784456541.40625
2017-05-19,12506.6669921875,12553.3330078125,12423.3330078125,12463.3330078125,11561.705078125,1549500,19311934495.60547
2017-05-22,12470.0,12543.3330078125,12393.3330078125,12453.3330078125,11552.4296875,952200,11858063690.039062
2017-05-23,12380.0,12443.3330078125,12350.0,12360.0,11465.84765625,929100,11483676000.0
2017-05-24,12433.3330078125,12476.6669921875,12380.0,12423.3330078125,11524.599609375,1475700,18333112519.628906
2017-05-25,12393.3330078125,12473.3330078125,12346.6669921875,12426.6669921875,11527.6923828125,1427400,17737824464.648438
2017-05-26,12400.0,12420.0,12260.0,12266.6669921875,11379.2646484375,1094700,13428320356.347656
2017-05-29,12223.3330078125,12423.3330078125,12220.0,12400.0,11502.955078125,849000,10527600000.0
2017-05-30,12380.0,12410.0,12270.0,12323.3330078125,11431.8330078125,941400,11601185693.554688
2017-05-31,12323.3330078125,12373.3330078125,12240.0,12366.6669921875,11472.033203125,1083300,13396810352.636719
2017-06-01,12340.0,12470.0,12333.3330078125,12356.6669921875,11462.755859375,1402800,17333932456.640625
2017-06-02,12463.3330078125,12903.3330078125,12450.0,12746.6669921875,11824.5419921875,3498000,44587841138.671875
2017-06-05,12793.3330078125,12863.3330078125,12696.6669921875,12706.6669921875,11787.4345703125,1432200,18198488466.210938
2017-06-06,12733.3330078125,12763.3330078125,12516.6669921875,12573.3330078125,11663.7470703125,1755000,22066199428.710938
2017-06-07,12566.6669921875,12590.0,12453.3330078125,12473.3330078125,11570.982421875,1240200,15469427596.289062
2017-06-08,12566.6669921875,12633.3330078125,12393.3330078125,12430.0,11530.78125,1743600,21672948000.0
2017-06-09,12506.6669921875,12816.6669921875,12460.0,12686.6669921875,11768.8818359375,3405900,43209519108.69141
2017-06-12,12566.6669921875,12663.3330078125,12283.3330078125,12296.6669921875,11407.095703125,2169600,26678848706.25
2017-06-13,12220.0,12290.0,12126.6669921875,12236.6669921875,11351.4375,1477500,18079675480.95703
2017-06-14,12243.3330078125,12296.6669921875,12166.6669921875,12196.6669921875,11314.3291015625,1114200,13589526362.695312
2017-06-15,12196.6669921875,12350.0,12156.6669921875,12233.3330078125,11348.3447265625,1269000,15524099586.914062
2017-06-16,12333.3330078125,12340.0,12213.3330078125,12283.3330078125,11394.724609375,1780800,21874159420.3125
2017-06-19,12300.0,12320.0,12196.6669921875,12206.6669921875,11323.6083984375,1239300,15127722403.417969
2017-06-20,12283.3330078125,12480.0,12276.6669921875,12376.6669921875,11481.30859375,1758000,21758180572.265625
2017-06-21,12296.6669921875,12366.6669921875,12240.0,12270.0,11382.357421875,1115700,13689639000.0
2017-06-22,12280.0,12306.6669921875,12223.3330078125,12236.6669921875,11351.4375,1062300,12999011345.800781
2017-06-23,12280.0,12306.6669921875,12230.0,12286.6669921875,11397.8193359375,903900,11105918294.238281
2017-06-26,12256.6669921875,12366.6669921875,12230.0,12350.0,11456.5712890625,1221600,15086760000.0
2017-06-27,12416.6669921875,12573.3330078125,12393.3330078125,12526.6669921875,11620.45703125,1409100,17651326458.691406
2017-06-28,12466.6669921875,12543.3330078125,12430.0,12540.0,11632.8251953125,1283100,16090074000.0
2017-06-29,12540.0,12593.3330078125,12506.6669921875,12573.3330078125,11663.7470703125,1107900,13929995639.355469
2017-06-30,12513.3330078125,12523.3330078125,12393.3330078125,12473.3330078125,11570.982421875,1461000,18223539524.414062
2017-07-03,12496.6669921875,12556.6669921875,12476.6669921875,12480.0,11577.166015625,1088700,13586976000.0
2017-07-04,12596.6669921875,12743.3330078125,12506.6669921875,12543.3330078125,11635.91796875,1760100,22077520427.05078
2017-07-05,12603.3330078125,12693.3330078125,12320.0,12436.6669921875,11536.966796875,1359900,16912623442.675781
2017-07-06,12366.6669921875,12383.3330078125,12236.6669921875,12263.3330078125,11376.1748046875,1344300,16485598562.402344
2017-07-07,12193.3330078125,12276.6669921875,12126.6669921875,12273.3330078125,11385.451171875,1455000,17857699526.367188
2017-07-10,12356.6669921875,12453.3330078125,12316.6669921875,12393.3330078125,11496.767578125,1348200,16708691561.132812
2017-07-11,12356.6669921875,12360.0,12226.6669921875,12256.6669921875,11369.9912109375,1210500,14836695394.042969
2017-07-12,12200.0,12233.3330078125,12133.3330078125,12143.3330078125,11264.8544921875,1269000,15409889586.914062
2017-07-13,12186.6669921875,12193.3330078125,12066.6669921875,12073.3330078125,11199.9169921875,1128900,13629585632.519531
2017-07-14,11793.3330078125,11816.6669921875,11500.0,11523.3330078125,10689.7041015625,5392500,62139573244.62891
2017-07-17,11523.3330078125,11523.3330078125,11523.3330078125,11523.3330078125,10689.7041015625,0,0.0
2017-07-18,11500.0,11506.6669921875,11293.3330078125,11293.3330078125,10476.3427734375,2838000,32050479076.171875
2017-07-19,11293.3330078125,11346.6669921875,11246.6669921875,11310.0,10491.80859375,1778400,20113704000.0
2017-07-20,11293.3330078125,11293.3330078125,11060.0,11166.6669921875,10358.84375,3406500,38039251108.88672
2017-07-21,11070.0,11110.0,11023.3330078125,11083.3330078125,10281.5361328125,1778100,19707274421.191406
2017-07-24,11000.0,11040.0,10946.6669921875,11033.3330078125,10235.1552734375,1691100,18658469449.51172
2017-07-25,11093.3330078125,11153.3330078125,11013.3330078125,11030.0,10232.0615234375,1707600,18834828000.0
2017-07-26,11106.6669921875,11196.6669921875,11060.0,11146.6669921875,10340.2900390625,1595700,17786736519.433594
2017-07-27,11083.3330078125,11143.3330078125,11006.6669921875,11110.0,10306.275390625,1880100,20887911000.0
2017-07-28,11110.0,11120.0,11036.6669921875,11103.3330078125,10300.0888671875,1284900,14266672581.738281
2017-07-31,11033.3330078125,11070.0,10980.0,11040.0,10241.337890625,1787700,19736208000.0
2017-08-01,11003.3330078125,11200.0,11003.3330078125,11153.3330078125,10346.474609375,1500000,16729999511.71875
2017-08-02,11170.0,11180.0,11100.0,11100.0,10296.9990234375,1163400,12913740000.0
2017-08-03,11156.6669921875,11250.0,11120.0,11126.6669921875,10321.736328125,1644600,18298916535.351562
2017-08-04,11066.6669921875,11070.0,11006.6669921875,11036.6669921875,10238.2470703125,1160400,12806948377.734375
2017-08-07,11053.3330078125,11130.0,11053.3330078125,11053.3330078125,10253.7080078125,921900,10190067699.902344
2017-08-08,11043.3330078125,11060.0,11003.3330078125,11006.6669921875,10210.4169921875,1218000,13406120396.484375
2017-08-09,11000.0,11026.6669921875,10790.0,10866.6669921875,10080.5458984375,2160300,23475260703.222656
2017-08-10,10940.0,10953.3330078125,10783.3330078125,10826.6669921875,10043.439453125,1647900,17841264536.42578
2017-08-11,10826.6669921875,10826.6669921875,10826.6669921875,10826.6669921875,10043.439453125,0,0.0
2017-08-14,10670.0,10716.6669921875,10570.0,10716.6669921875,9941.3984375,1793400,19219270583.789062
2017-08-15,10816.6669921875,10943.3330078125,10816.6669921875,10876.6669921875,10089.822265625,1480500,16102905481.933594
2017-08-16,10820.0,10830.0,10723.3330078125,10736.6669921875,9959.9501953125,1187400,12748718386.523438
2017-08-17,10733.3330078125,10736.6669921875,10673.3330078125,10703.3330078125,9929.025390625,1099200,11765103642.1875
2017-08-18,10556.6669921875,10556.6669921875,10423.3330078125,10450.0,9694.0224609375,1875900,19603155000.0
2017-08-21,10463.3330078125,10490.0,10303.3330078125,10310.0,9564.1484375,1385400,14283474000.0
2017-08-22,10283.3330078125,10366.6669921875,10213.3330078125,10303.3330078125,9557.96484375,1365300,14067140555.566406
2017-08-23,10406.6669921875,10473.3330078125,10386.6669921875,10460.0,9703.296875,1758600,18394956000.0
2017-08-24,10393.3330078125,10546.6669921875,10350.0,10526.6669921875,9765.1435546875,1509300,15887898491.308594
2017-08-25,10526.6669921875,10616.6669921875,10486.6669921875,10580.0,9814.6171875,1325100,14019558000.0
2017-08-28,10613.3330078125,10680.0,10430.0,10470.0,9712.5751953125,1600200,16754094000.0
2017-08-29,10220.0,10320.0,10153.3330078125,10266.6669921875,9577.310546875,2072400,21276640674.609375
2017-08-30,10370.0,10446.6669921875,10290.0,10350.0,9655.048828125,1438500,14888475000.0
2017-08-31,10376.6669921875,10550.0,10370.0,10490.0,9785.646484375,1443600,15143364000.0
2017-09-01,10530.0,10566.6669921875,10470.0,10540.0,9832.2919921875,1242300,13093842000.0
2017-09-04,10466.6669921875,10576.6669921875,10400.0,10526.6669921875,9819.8525390625,1612500,16974250524.902344
2017-09-05,10493.3330078125,10573.3330078125,10360.0,10450.0,9748.3330078125,1605300,16775385000.0
2017-09-06,10353.3330078125,10366.6669921875,10153.3330078125,10190.0,9505.7919921875,2777100,28298649000.0
2017-09-07,10293.3330078125,10380.0,10193.3330078125,10240.0,9552.4345703125,1825800,18696192000.0
2017-09-08,10110.0,10140.0,10000.0,10000.0,9328.548828125,4352700,43527000000.0
2017-09-11,10086.6669921875,10203.3330078125,10050.0,10203.3330078125,9518.2294921875,1606500,16391654477.050781
2017-09-12,10436.6669921875,10696.6669921875,10433.3330078125,10666.6669921875,9950.4541015625,2947500,31440000959.472656
2017-09-13,10650.0,10663.3330078125,10483.3330078125,10530.0,9822.9619140625,1535100,16164603000.0
2017-09-14,10603.3330078125,10716.6669921875,10556.6669921875,10650.0,9934.9033203125,1590600,16939890000.0
2017-09-15,10650.0,10746.6669921875,10636.6669921875,10716.6669921875,9997.0966796875,2067300,22154565672.94922
2017-09-18,10716.6669921875,10716.6669921875,10716.6669921875,10716.6669921875,9997.0966796875,0,0.0
2017-09-19,10866.6669921875,10966.6669921875,10830.0,10933.3330078125,10199.2119140625,2297400,25118239252.148438
2017-09-20,11200.0,11223.3330078125,10990.0,11010.0,10270.7314453125,2406300,26493363000.0
2017-09-21,11166.6669921875,11193.3330078125,11016.6669921875,11056.6669921875,10314.2666015625,1802700,19931853586.816406
2017-09-22,11163.3330078125,11163.3330078125,11010.0,11026.6669921875,10286.2822265625,1800300,19851308586.035156
2017-09-25,11093.3330078125,11106.6669921875,10986.6669921875,11043.3330078125,10301.828125,1137000,12556269629.882812
2017-09-26,11110.0,11156.6669921875,11053.3330078125,11120.0,10373.3466796875,1821000,20249520000.0
2017-09-27,11143.3330078125,11223.3330078125,11086.6669921875,11200.0,10447.9765625,1196700,13403040000.0
2017-09-28,11210.0,11246.6669921875,11023.3330078125,11046.6669921875,10304.9375,2223600,24563368723.828125
2017-09-29,10980.0,11070.0,10886.6669921875,11063.3330078125,10320.4853515625,2643000,29240389139.648438
2017-10-02,11113.3330078125,11210.0,11070.0,11150.0,10401.3330078125,1425000,15888750000.0
2017-10-03,11190.0,11416.6669921875,11140.0,11390.0,10625.2177734375,2926200,33329418000.0
2017-10-04,11490.0,11670.0,11253.3330078125,11300.0,10541.259765625,3680400,41588520000.0
2017-10-05,11330.0,11473.3330078125,11310.0,11363.3330078125,10600.3408203125,1527900,17362036502.63672
2017-10-06,11533.3330078125,11793.3330078125,11516.6669921875,11743.3330078125,10954.8251953125,3735900,43871917783.88672
2017-10-09,11743.3330078125,11743.3330078125,11743.3330078125,11743.3330078125,10954.8251953125,0,0.0
2017-10-10,11706.6669921875,11726.6669921875,11600.0,11680.0,10895.7451171875,1991100,23256048000.0
2017-10-11,11690.0,11750.0,11656.6669921875,11696.6669921875,10911.2939453125,1132200,13242966368.554688
2017-10-12,11706.6669921875,11733.3330078125,11586.6669921875,11616.6669921875,10836.6650390625,1704900,19805255554.98047
2017-10-13,12000.0,12340.0,11910.0,12256.6669921875,11433.6943359375,6777600,83070786206.25
2017-10-16,12290.0,12296.6669921875,12026.6669921875,12043.3330078125,11234.6826171875,3025500,36437104015.13672
2017-10-17,12100.0,12190.0,11980.0,12090.0,11278.21484375,2534100,30637269000.0
2017-10-18,12233.3330078125,12320.0,12140.0,12160.0,11343.5146484375,2491800,30300288000.0
2017-10-19,12216.6669921875,12246.6669921875,12123.3330078125,12183.3330078125,11365.28125,1497300,18242104512.597656
2017-10-20,12113.3330078125,12220.0,12043.3330078125,12173.3330078125,11355.95703125,1933800,23540791370.507812
2017-10-23,12333.3330078125,12350.0,12233.3330078125,12316.6669921875,11489.6630859375,2319600,28569740755.078125
2017-10-24,12250.0,12360.0,12203.3330078125,12356.6669921875,11526.9765625,1633500,20184615531.73828
2017-10-25,12433.3330078125,12446.6669921875,12193.3330078125,12240.0,11418.1435546875,2451600,30007584000.0
2017-10-26,12263.3330078125,12386.6669921875,12253.3330078125,12383.3330078125,11551.8544921875,1629900,20183594469.433594
2017-10-27,12453.3330078125,12706.6669921875,12386.6669921875,12623.3330078125,11775.7392578125,2612700,32980982149.51172
2017-10-30,12670.0,12720.0,12513.3330078125,12536.6669921875,11694.892578125,1964100,24623267639.35547
2017-10-31,12420.0,12540.0,12353.3330078125,12536.6669921875,11694.892578125,1830600,22949622595.898438
2017-11-01,12556.6669921875,12620.0,12453.3330078125,12540.0,11698.0,2025900,25404786000.0
2017-11-02,12566.6669921875,12663.3330078125,12466.6669921875,12590.0,11744.6455078125,2186700,27530553000.0
2017-11-03,12590.0,12590.0,12590.0,12590.0,11744.6455078125,0,0.0
2017-11-06,12766.6669921875,12930.0,12713.3330078125,12866.6669921875,12002.7333984375,2594400,33381280844.53125
2017-11-07,12873.3330078125,13333.3330078125,12806.6669921875,13303.3330078125,12410.080078125,3691800,49113244798.24219
2017-11-08,13223.3330078125,13303.3330078125,13153.3330078125,13226.6669921875,12338.5625,2164200,28625152704.492188
2017-11-09,13296.6669921875,13733.3330078125,12993.3330078125,13286.6669921875,12394.533203125,5616900,74629879828.41797
2017-11-10,13233.3330078125,13553.3330078125,13176.6669921875,13550.0,12640.18359375,4899900,66393645000.0
2017-11-13,13436.6669921875,13450.0,13136.6669921875,13136.6669921875,12254.603515625,2725800,35807926887.30469
2017-11-14,13043.3330078125,13266.6669921875,13016.6669921875,13063.3330078125,12186.193359375,2305200,30113595249.609375
2017-11-15,12986.6669921875,13163.3330078125,12933.3330078125,12976.6669921875,12105.34765625,3165900,41082830030.56641
2017-11-16,12963.3330078125,13293.3330078125,12940.0,13263.3330078125,12372.7646484375,2607900,34589446151.07422
2017-11-17,13550.0,13706.6669921875,13300.0,13426.6669921875,12525.1337890625,4167300,55952949356.54297
2017-11-20,13396.6669921875,13540.0,13303.3330078125,13396.6669921875,12497.146484375,1428600,19138478465.039062
2017-11-21,13533.3330078125,13640.0,13436.6669921875,13463.3330078125,12559.3369140625,1850100,24908512397.753906
2017-11-22,13620.0,13696.6669921875,13516.6669921875,13540.0,12630.8564453125,2178000,29490120000.0
2017-11-23,13540.0,13540.0,13540.0,13540.0,12630.8564453125,0,0.0
2017-11-24,13410.0,13593.3330078125,13386.6669921875,13576.6669921875,12665.0625,1281600,17399856417.1875
2017-11-27,13693.3330078125,13833.3330078125,13590.0,13730.0,12808.0966796875,1806300,24800499000.0
2017-11-28,13730.0,13886.6669921875,13693.3330078125,13883.3330078125,12951.13671875,2717100,37722404115.52734
2017-11-29,14000.0,14110.0,13890.0,14100.0,13153.2548828125,2421000,34136100000.0
2017-11-30,14166.6669921875,14513.3330078125,14130.0,14503.3330078125,13529.5048828125,3102000,44989338990.234375
2017-12-01,14650.0,14706.6669921875,14423.3330078125,14553.3330078125,13576.1474609375,2629800,38272355143.94531
2017-12-04,14553.3330078125,14723.3330078125,14473.3330078125,14713.3330078125,13725.4052734375,1951500,28713069364.746094
2017-12-05,15000.0,15156.6669921875,14720.0,14810.0,13815.5810546875,2919600,43239276000.0
2017-12-06,14606.6669921875,14620.0,14043.3330078125,14090.0,13143.9248046875,4471800,63007662000.0
2017-12-07,14243.3330078125,14473.3330078125,14213.3330078125,14423.3330078125,13454.876953125,2630700,37943462143.65234
2017-12-08,14570.0,14913.3330078125,14500.0,14890.0,13890.2109375,4828800,71900832000.0
2017-12-11,14933.3330078125,15000.0,14803.3330078125,14876.6669921875,13877.7744140625,1688400,25117764549.609375
2017-12-12,14876.6669921875,14923.3330078125,14773.3330078125,14780.0,13787.59765625,1533600,22666608000.0
2017-12-13,14826.6669921875,14906.6669921875,14693.3330078125,14780.0,13787.59765625,1593300,23548974000.0
2017-12-14,14700.0,14800.0,14660.0,14683.3330078125,13697.4208984375,1180500,17333674615.722656
2017-12-15,14640.0,15026.6669921875,14613.3330078125,14866.6669921875,13868.4443359375,1940700,28851740631.73828
2017-12-18,15033.3330078125,15070.0,14893.3330078125,14983.3330078125,13977.2734375,1612200,24156129475.195312
2017-12-19,15150.0,15300.0,15080.0,15143.3330078125,14126.5322265625,1382100,20929600550.097656
2017-12-20,15123.3330078125,15223.3330078125,15043.3330078125,15080.0,14067.451171875,898800,13553904000.0
2017-12-21,15080.0,15106.6669921875,14836.6669921875,14866.6669921875,13868.4443359375,1200300,17844460390.722656
2017-12-22,14836.6669921875,15070.0,14836.6669921875,14986.6669921875,13980.3857421875,1363800,20438816443.945312
2017-12-25,14876.6669921875,14973.3330078125,14856.6669921875,14883.3330078125,13883.9921875,596700,8880884805.761719
2017-12-26,14923.3330078125,14933.3330078125,14820.0,14866.6669921875,13868.4443359375,822300,12224860267.675781
2017-12-27,14920.0,15136.6669921875,14853.3330078125,15123.3330078125,14107.8740234375,1208400,18275035606.640625
2017-12-28,15076.6669921875,15123.3330078125,14960.0,14996.6669921875,13989.7138671875,1065300,15975949346.777344
2017-12-29,15023.3330078125,15080.0,14920.0,14970.0,13964.8408203125,1067700,15983469000.0
2018-01-01,14970.0,14970.0,14970.0,14970.0,13964.8408203125,0,0.0
2018-01-02,14970.0,14970.0,14970.0,14970.0,13964.8408203125,0,0.0
2018-01-03,14970.0,14970.0,14970.0,14970.0,13964.8408203125,0,0.0
2018-01-04,15193.3330078125,15543.3330078125,15170.0,15480.0,14440.5927734375,2993700,46342476000.0
2018-01-05,15576.6669921875,15700.0,15390.0,15613.3330078125,14564.9755859375,2193300,34244723286.035156
2018-01-08,15613.3330078125,15613.3330078125,15613.3330078125,15613.3330078125,14564.9755859375,0,0.0
2018-01-09,15956.6669921875,15986.6669921875,15756.6669921875,15796.6669921875,14735.998046875,2203500,34807955717.28516
2018-01-10,15806.6669921875,15830.0,15600.0,15600.0,14552.537109375,1394100,21747960000.0
2018-01-11,15663.3330078125,15740.0,15513.3330078125,15600.0,14552.537109375,1577700,24612120000.0
2018-01-12,16000.0,16716.666015625,15930.0,16536.666015625,15426.310546875,6123000,101254006013.67188
2018-01-15,16716.666015625,16753.333984375,16446.666015625,16513.333984375,15404.5439453125,2428500,40102631581.05469
2018-01-16,16526.666015625,17036.666015625,16466.666015625,16980.0,15839.8779296875,2494800,42361704000.0
2018-01-17,16686.666015625,16853.333984375,16563.333984375,16793.333984375,15665.7431640625,3257400,54702606120.703125
2018-01-18,17066.666015625,17193.333984375,16770.0,16850.0,15718.6064453125,3805200,64117620000.0
2018-01-19,16906.666015625,16950.0,16746.666015625,16766.666015625,15640.8662109375,1826400,30622638810.9375
2018-01-22,16666.666015625,16706.666015625,16523.333984375,16640.0,15522.7060546875,1395300,23217792000.0
2018-01-23,16783.333984375,16996.666015625,16613.333984375,16950.0,15811.888671875,2210700,37471365000.0
2018-01-24,16946.666015625,17040.0,16760.0,16856.666015625,15724.8251953125,1582200,26670616969.921875
2018-01-25,16650.0,16710.0,16420.0,16440.0,15336.13671875,2032500,33414300000.0
2018-01-26,16593.333984375,16690.0,16423.333984375,16503.333984375,15395.2158203125,2059200,33983665340.625
2018-01-29,16573.333984375,16690.0,16386.666015625,16480.0,15373.4482421875,1759800,29001504000.0
2018-01-30,16366.6669921875,16440.0,16070.0,16110.0,15028.291015625,2225100,35846361000.0
2018-01-31,16110.0,16443.333984375,16033.3330078125,16230.0,15140.2353515625,2390400,38796192000.0
2018-02-01,16340.0,16540.0,16236.6669921875,16530.0,15420.09375,1524900,25206597000.0
2018-02-02,16320.0,16360.0,16140.0,16206.6669921875,15118.4697265625,1939800,31437692631.445312
2018-02-05,15540.0,15763.3330078125,15450.0,15513.3330078125,14471.689453125,3582900,55582720833.69141
2018-02-06,14756.6669921875,15053.3330078125,14193.3330078125,14666.6669921875,13681.8720703125,6525600,95708802124.21875
2018-02-07,15116.6669921875,15170.0,14413.3330078125,14460.0,13489.0830078125,4457100,64449666000.0
2018-02-08,14456.6669921875,14536.6669921875,14110.0,14356.6669921875,13392.6884765625,3607500,51791676174.31641
2018-02-09,13740.0,13973.3330078125,13683.3330078125,13826.6669921875,12898.2744140625,4997100,69093237626.66016
2018-02-12,13826.6669921875,13826.6669921875,13826.6669921875,13826.6669921875,12898.2744140625,0,0.0
2018-02-13,14000.0,14046.6669921875,13670.0,13673.3330078125,12755.2353515625,3028500,41409689014.16016
2018-02-14,13706.6669921875,13800.0,13483.3330078125,13660.0,12742.80078125,3156600,43119156000.0
2018-02-15,13833.3330078125,14063.3330078125,13766.6669921875,13946.6669921875,13010.21875,2915100,40655928948.92578
2018-02-16,13946.6669921875,14276.6669921875,13840.0,14200.0,13246.541015625,2651700,37654140000.0
2018-02-19,14333.3330078125,14593.3330078125,14280.0,14556.6669921875,13579.2607421875,2328600,33896654758.007812
2018-02-20,14450.0,14466.6669921875,14203.3330078125,14236.6669921875,13280.7451171875,1904700,27116579620.01953
2018-02-21,14186.6669921875,14533.3330078125,14086.6669921875,14313.3330078125,13352.26171875,2652900,37971841136.42578
2018-02-22,14080.0,14176.6669921875,13986.6669921875,14110.0,13162.583984375,2310000,32594100000.0
2018-02-23,14146.6669921875,14240.0,14026.6669921875,14226.6669921875,13271.41796875,1718700,24451372559.472656
2018-02-26,14403.3330078125,14506.6669921875,14326.6669921875,14443.3330078125,13536.96875,1709100,24685100443.652344
2018-02-27,14640.0,14740.0,14523.3330078125,14556.6669921875,13643.19140625,2385000,34717650776.36719
2018-02-28,14446.6669921875,14483.3330078125,14190.0,14190.0,13299.5341796875,2211900,31386861000.0
2018-03-01,14030.0,14156.6669921875,13960.0,14026.6669921875,13146.44921875,2342700,32860272762.597656
2018-03-02,13533.3330078125,13790.0,13473.3330078125,13660.0,12802.794921875,3858600,52708476000.0
2018-03-05,13783.3330078125,13986.6669921875,13723.3330078125,13973.3330078125,13096.4638671875,2901300,40540831055.56641
2018-03-06,14276.6669921875,14406.6669921875,14183.3330078125,14366.6669921875,13465.1142578125,2294700,32967190746.972656
2018-03-07,14230.0,14363.3330078125,14073.3330078125,14156.6669921875,13268.2939453125,2646000,37458540861.328125
2018-03-08,14346.6669921875,14406.6669921875,13993.3330078125,14056.6669921875,13174.5654296875,2418300,33993237787.20703
2018-03-09,14180.0,14546.6669921875,14080.0,14133.3330078125,13246.421875,4763400,67322718449.41406
2018-03-12,14546.6669921875,14653.3330078125,14203.3330078125,14336.6669921875,13436.9990234375,2335800,33487586760.351562
2018-03-13,14273.3330078125,14396.6669921875,14120.0,14390.0,13486.982421875,1569600,22586544000.0
2018-03-14,14200.0,14250.0,13983.3330078125,14020.0,13140.2021484375,1918500,26897370000.0
2018-03-15,14000.0,14093.3330078125,13863.3330078125,14063.3330078125,13180.814453125,1556100,21883952493.45703
2018-03-16,14160.0,14160.0,13983.3330078125,14010.0,13130.8291015625,1489200,20863692000.0
2018-03-19,13796.6669921875,13980.0,13780.0,13916.6669921875,13043.353515625,1867500,25989375607.910156
2018-03-20,13886.6669921875,13986.6669921875,13766.6669921875,13930.0,13055.8486328125,1833600,25542048000.0
2018-03-21,13930.0,13930.0,13930.0,13930.0,13055.8486328125,0,0.0
2018-03-22,13866.6669921875,14106.6669921875,13860.0,14106.6669921875,13221.4296875,1926900,27182136627.246094
2018-03-23,13640.0,13726.6669921875,13113.3330078125,13220.0,12390.404296875,4947300,65403306000.0
2018-03-26,13130.0,13396.6669921875,12966.6669921875,13390.0,12549.736328125,2695800,36096762000.0
2018-03-27,13516.6669921875,13693.3330078125,13443.3330078125,13680.0,12821.5390625,2835600,38791008000.0
